PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,23.3,993.1,2.9,90.6,147.4,2.93,22.1,37.07,1.5,0.8,32.5,0,1,0,0
88.0,54.67,24.3,993.2,100.5,76.5,64.0,2.93,22.1,37.07,1.5,0.0,8.7,0,1,0,0
122.0,73.0,25.4,993.3,218.85,71.03,59.8,5.97,30.1,47.47,3.35,0.67,22.38,0,1,0,0
123.25,74.0,27.0,993.15,217.28,63.0,96.3,8.32,27.98,39.83,5.62,1.2,38.85,0,1,0,0
123.0,72.0,28.1,992.8,446.88,57.9,98.92,6.6,23.75,34.5,7.25,1.23,60.88,0,1,0,0
104.0,51.0,28.77,991.98,461.27,53.58,147.7,5.97,16.98,25.2,8.5,0.97,77.63,0,1,0,0
83.25,30.25,28.9,990.98,308.65,52.32,49.32,4.0,17.02,25.82,9.0,0.93,86.1,0,1,0,0
86.0,23.5,28.48,990.4,86.08,52.95,116.48,7.38,21.97,30.02,11.78,0.58,91.2,0,1,0,0
90.0,26.75,28.35,989.95,76.5,52.48,55.9,5.97,21.35,30.95,7.97,0.58,78.78,0,1,0,0
94.0,29.0,27.88,989.7,63.45,55.53,353.93,6.9,25.22,36.85,5.92,0.72,68.53,0,1,0,0
137.75,54.0,27.07,989.67,10.8,58.9,22.3,10.32,41.95,63.1,6.38,1.2,39.98,0,1,0,0
249.5,75.0,25.9,990.03,2.75,66.3,34.83,40.95,89.67,105.75,7.27,3.77,13.78,0,1,0,0
452.5,75.0,25.62,990.42,2.88,68.3,46.18,31.78,82.25,105.93,8.53,3.13,16.5,0,1,0,0
397.75,75.0,25.57,990.6,2.75,67.8,28.92,20.83,59.72,80.4,8.45,2.17,10.93,0,1,0,0
300.5,75.0,25.45,990.65,2.62,67.17,187.58,13.28,44.97,64.2,8.3,1.55,35.77,0,1,0,0
266.75,75.0,25.15,990.45,2.77,67.85,22.15,10.95,39.52,57.5,7.5,1.2,17.83,0,1,0,0
256.75,75.0,24.85,990.12,2.6,68.98,180.7,23.88,53.7,64.35,9.93,0.95,105.05,0,1,0,0
250.25,92.0,24.45,989.85,2.67,70.75,16.57,9.47,32.6,46.75,12.45,0.75,77.57,0,1,0,0
177.75,92.5,24.08,989.55,2.65,73.15,180.08,9.4,31.92,45.73,7.4,0.7,26.0,0,1,0,0
166.75,89.75,23.78,989.35,2.65,75.17,178.68,9.1,38.2,57.7,5.2,0.8,22.62,0,1,0,0
151.0,80.5,23.38,989.3,2.7,77.15,93.85,16.8,39.9,49.27,4.9,0.78,13.83,0,1,0,0
167.0,92.0,23.2,989.4,2.72,78.33,239.52,18.35,43.0,52.72,5.08,0.73,21.9,0,1,0,0
160.75,95.25,22.98,989.85,2.5,80.1,294.1,21.7,44.7,50.77,5.85,0.85,7.4,0,1,0,0
163.25,97.0,22.88,990.53,7.12,81.0,278.55,20.8,41.92,46.95,7.5,1.07,7.45,0,1,0,0
178.25,100.0,23.38,991.25,46.97,77.97,278.8,27.7,49.3,50.22,10.33,1.33,9.47,0,1,0,0
188.5,100.0,24.52,991.9,94.78,70.78,304.32,15.52,36.85,45.48,12.6,1.23,19.73,0,1,0,0
170.75,97.0,26.12,992.35,220.05,62.98,310.77,9.75,29.88,41.15,13.62,1.15,38.4,0,1,0,0
157.25,89.25,27.32,992.52,224.77,56.6,211.57,7.88,25.02,34.98,10.33,1.0,60.1,0,1,0,0
126.5,60.0,28.2,992.08,451.43,52.12,281.65,6.1,18.6,25.62,6.6,0.9,82.4,0,1,0,0
124.0,44.25,28.83,991.1,461.58,48.68,295.88,6.73,17.42,25.17,8.57,0.82,92.3,0,1,0,0
135.5,52.0,28.7,990.17,311.02,47.35,187.7,7.92,18.45,22.5,7.0,0.77,97.88,0,1,0,0
154.25,51.5,28.08,989.6,84.83,47.67,177.25,3.4,15.78,24.42,6.62,0.62,97.65,0,1,0,0
165.0,45.25,27.85,989.35,73.67,47.37,188.65,3.5,15.97,24.73,6.65,0.65,100.5,0,1,0,0
182.5,57.75,27.52,989.28,61.55,49.4,91.25,4.0,22.0,36.88,7.0,0.8,93.75,0,1,0,0
220.0,65.25,26.52,989.55,10.53,54.3,184.93,7.97,40.27,63.53,7.68,1.18,56.92,0,1,0,0
315.75,90.0,25.0,990.08,2.67,62.12,181.55,48.52,96.1,106.32,10.78,2.53,8.95,0,1,0,0
435.25,90.0,24.35,990.68,2.83,66.57,94.6,75.4,113.52,97.9,10.17,3.17,7.9,0,1,0,0
506.25,90.0,23.82,991.25,2.8,70.35,144.97,96.8,126.12,88.78,7.03,3.0,7.97,0,1,0,0
511.0,90.0,23.4,991.7,2.77,73.47,143.93,110.3,135.18,85.12,6.45,2.85,9.9,0,1,0,0
461.25,90.0,23.1,991.82,2.75,75.82,144.75,115.68,136.17,78.83,7.3,2.78,27.52,0,1,0,0
475.0,90.0,22.9,991.95,2.9,79.0,87.62,162.53,173.8,77.6,7.58,2.53,81.7,0,1,0,0
467.25,90.0,23.08,991.83,2.92,75.22,61.17,91.17,117.15,80.5,7.1,1.37,48.73,0,1,0,0
339.5,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.23,4.6,0,1,0,0
291.75,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.1,6.9,0,1,0,0
281.25,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.1,6.9,0,1,0,0
294.75,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.1,6.9,0,1,0,0
315.25,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.27,6.9,0,1,0,0
317.25,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.45,6.9,0,1,0,0
320.75,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.6,6.9,0,1,0,0
315.25,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.5,6.9,0,1,0,0
304.0,90.0,23.08,991.83,2.92,75.22,61.17,82.75,105.7,71.85,7.1,1.42,6.9,0,1,0,0
319.25,90.0,27.6,994.5,341.2,51.6,32.3,19.7,48.27,60.6,7.1,1.3,79.15,0,1,0,0
318.25,90.0,28.1,994.05,378.83,48.48,22.83,7.52,25.38,36.2,21.15,1.05,94.88,0,1,0,0
258.0,90.0,28.57,993.02,406.22,45.45,99.78,3.95,19.05,29.77,18.97,0.88,105.5,0,1,0,0
250.5,90.0,28.77,991.95,291.73,43.88,35.5,6.27,23.1,36.77,18.37,0.87,103.9,0,1,0,0
230.75,75.0,28.42,991.1,91.55,42.62,115.83,7.28,24.73,35.35,11.48,0.9,100.6,0,1,0,0
213.25,72.75,28.23,990.58,76.05,43.5,36.15,6.38,23.43,34.2,11.05,0.75,110.22,0,1,0,0
230.5,71.5,27.77,990.38,55.32,44.98,97.23,4.6,26.75,43.23,14.62,0.78,117.0,0,1,0,0
297.5,88.0,26.77,990.48,10.2,50.03,180.7,6.58,45.97,76.32,15.38,1.35,69.95,0,1,0,0
407.0,88.0,25.35,990.85,2.82,58.3,67.65,29.6,90.48,124.73,17.95,2.5,12.62,0,1,0,0
515.5,88.0,24.95,991.33,2.88,61.27,61.92,48.97,104.23,120.85,19.2,3.7,10.15,0,1,0,0
553.5,88.0,25.02,991.73,2.75,61.53,145.85,37.5,88.8,109.48,20.02,3.12,8.47,0,1,0,0
466.25,88.0,24.4,991.82,2.78,64.83,164.4,34.88,82.0,100.72,18.1,2.6,6.6,0,1,0,0
357.5,88.0,23.72,991.85,2.9,67.83,80.7,41.75,78.9,84.33,11.25,2.03,6.75,0,1,0,0
349.0,88.0,23.82,991.67,2.78,66.62,88.17,58.5,89.2,78.02,10.4,1.6,7.45,0,1,0,0
361.5,88.0,23.62,991.53,2.77,66.7,107.0,37.8,68.0,69.92,9.25,1.22,11.5,0,1,0,0
345.0,88.0,23.33,991.22,2.77,69.6,256.07,40.35,68.3,66.45,9.9,1.1,9.8,0,1,0,0
317.75,88.0,22.9,991.07,2.83,72.15,131.28,23.8,54.4,65.8,10.2,1.2,8.18,0,1,0,0
315.75,88.0,22.67,991.23,2.65,73.97,281.12,20.4,47.85,58.7,11.32,1.17,8.15,0,1,0,0
306.75,88.0,22.58,991.45,2.62,74.03,277.75,14.27,40.2,53.65,14.03,1.05,8.78,0,1,0,0
295.0,88.0,22.27,991.7,2.6,75.45,242.1,20.75,48.77,59.9,17.55,1.2,8.83,0,1,0,0
323.0,88.0,22.07,992.3,6.62,76.67,250.97,32.58,61.22,65.12,14.77,1.65,8.12,0,1,0,0
367.5,88.0,22.98,993.05,44.68,71.55,280.83,42.6,72.47,70.95,15.97,1.53,8.55,0,1,0,0
356.25,88.0,24.05,993.85,88.62,66.47,276.23,25.32,57.95,70.1,14.47,1.62,15.37,0,1,0,0
354.25,88.0,25.93,994.3,202.85,57.8,276.3,14.67,46.4,64.78,19.52,1.52,42.33,0,1,0,0
344.5,88.0,27.1,994.3,233.62,54.13,238.57,7.58,33.22,50.85,18.73,1.38,78.7,0,1,0,0
304.75,88.0,28.15,993.7,400.15,51.38,300.68,6.47,32.32,50.75,15.33,1.25,108.42,0,1,0,0
261.75,95.0,28.83,992.92,418.1,47.17,177.57,6.4,21.55,30.78,12.4,0.88,119.88,0,1,0,0
200.75,89.25,29.0,991.9,323.5,44.05,258.65,5.52,17.45,24.32,11.37,0.7,120.38,0,1,0,0
179.75,69.75,28.4,991.27,82.3,44.45,120.6,7.0,20.38,27.53,8.25,0.75,112.4,0,1,0,0
175.75,65.25,28.12,991.05,66.65,45.98,41.67,4.28,20.62,32.25,8.07,0.8,120.5,0,1,0,0
192.75,73.25,27.8,991.25,53.05,47.17,103.4,6.85,26.1,38.58,9.3,0.95,111.45,0,1,0,0
251.5,77.0,26.73,991.2,9.4,52.7,175.93,9.47,48.03,75.72,10.1,1.47,62.08,0,1,0,0
393.0,77.0,25.05,991.53,2.75,61.85,160.9,65.78,120.0,124.8,12.67,2.8,11.25,0,1,0,0
496.5,77.0,24.87,991.95,2.67,65.02,200.47,99.83,145.72,120.95,12.57,3.37,10.05,0,1,0,0
411.75,77.0,24.52,992.23,2.72,67.85,164.1,87.17,131.2,113.1,53.18,3.4,11.35,0,1,0,0
403.75,77.0,24.22,992.5,2.83,69.28,149.8,88.47,125.95,101.1,28.98,2.95,9.15,0,1,0,0
382.0,77.0,24.07,992.55,2.78,68.65,149.25,75.97,113.05,96.05,18.28,2.7,8.52,0,1,0,0
404.0,77.0,23.75,992.4,2.78,69.72,164.1,72.5,109.75,95.18,23.65,2.3,8.0,0,1,0,0
376.5,77.0,23.55,992.38,2.8,71.03,119.62,61.12,94.25,83.52,27.45,1.93,7.97,0,1,0,0
339.0,77.0,22.88,992.4,2.82,76.17,132.42,74.22,97.97,70.47,18.43,1.7,11.5,0,1,0,0
343.25,77.0,22.38,992.42,2.9,79.68,118.92,84.5,102.0,62.4,7.8,1.6,8.22,0,1,0,0
355.25,77.0,22.25,992.7,2.77,80.28,167.3,80.12,98.75,62.85,7.75,1.52,7.12,0,1,0,0
344.75,77.0,22.25,992.95,2.72,79.92,130.82,30.77,52.53,51.55,6.97,1.32,7.0,0,1,0,0
315.0,77.0,22.0,993.35,2.8,81.33,108.22,41.8,61.07,50.78,5.88,1.27,6.78,0,1,0,0
319.5,77.0,22.27,993.88,6.45,79.7,199.2,64.98,87.72,65.3,8.38,1.62,7.7,0,1,0,0
387.75,77.0,23.1,994.55,43.7,74.7,272.45,70.4,95.33,71.3,14.47,1.97,8.95,0,1,0,0
424.0,77.0,24.38,995.2,82.67,67.35,220.55,45.58,87.22,94.15,26.4,2.17,12.05,0,1,0,0
439.0,77.0,26.38,995.77,196.72,58.28,56.33,14.4,53.25,78.12,31.2,1.85,51.95,0,1,0,0
410.25,77.0,28.08,995.8,232.17,53.03,89.15,10.2,42.88,64.95,26.68,1.6,95.95,0,1,0,0
364.5,77.0,29.45,995.35,376.15,49.0,64.22,6.2,34.4,55.2,21.35,1.52,133.3,0,1,0,0
309.25,77.0,30.0,994.45,356.62,46.15,75.33,5.45,25.65,39.85,20.9,1.1,170.97,0,1,0,0
247.0,94.0,30.27,993.43,275.55,42.08,97.35,5.85,21.63,31.7,17.9,0.9,165.2,0,1,0,0
186.25,92.5,29.43,992.75,101.38,42.25,116.17,5.07,17.57,27.32,14.8,0.65,167.55,0,1,0,0
165.0,85.0,28.88,992.7,74.28,44.08,147.8,5.53,18.73,29.0,11.1,0.8,143.13,0,1,0,0
180.0,79.0,28.35,992.75,49.92,46.25,50.27,6.53,33.4,55.82,12.93,1.1,104.3,0,1,0,0
234.0,79.0,26.73,992.88,9.7,54.27,121.17,9.33,52.38,84.1,11.62,1.65,42.55,0,1,0,0
632.0,79.0,25.15,993.23,2.85,61.45,151.02,61.1,104.45,102.75,12.9,2.9,33.05,0,1,0,0
650.75,79.0,24.6,993.65,2.83,65.12,201.07,102.0,139.65,106.12,14.87,4.37,21.17,0,1,0,0
696.75,79.0,24.3,994.12,2.88,68.45,161.78,125.27,151.12,92.12,13.1,4.08,15.58,0,1,0,0
676.25,79.0,24.08,994.23,2.95,70.92,145.65,153.42,173.65,91.32,13.22,3.83,21.43,0,1,0,0
670.5,79.0,23.88,994.27,2.92,72.08,143.72,150.1,164.9,79.95,15.58,3.35,15.38,0,1,0,0
566.25,79.0,23.82,994.15,2.83,69.2,135.8,128.38,151.33,87.75,21.73,2.45,10.7,0,1,0,0
518.5,79.0,23.45,994.02,2.95,69.55,104.48,66.12,96.35,79.8,15.18,1.58,5.25,0,1,0,0
327.75,79.0,22.97,993.92,2.98,72.4,119.53,62.52,88.62,70.7,9.3,1.3,7.2,0,1,0,0
322.5,79.0,22.8,993.65,2.88,72.65,158.53,37.3,64.0,63.3,5.8,1.2,6.5,0,1,0,0
312.5,79.0,22.98,993.55,2.73,69.45,223.07,16.65,47.1,63.0,12.1,1.38,4.83,0,1,0,0
323.0,79.0,22.8,993.48,2.75,69.65,249.55,15.82,46.48,63.15,12.9,1.45,5.88,0,1,0,0
315.0,79.0,22.88,993.77,2.77,69.95,232.6,42.35,72.98,72.33,15.02,1.48,5.35,0,1,0,0
326.5,79.0,22.85,994.2,7.28,69.62,290.5,42.23,69.67,66.35,13.95,1.32,4.77,0,1,0,0
366.5,79.0,23.25,994.77,56.02,67.45,279.45,30.35,61.35,68.88,14.07,1.53,6.08,0,1,0,0
383.0,79.0,24.3,995.4,103.72,63.1,262.6,16.15,49.55,68.4,18.05,1.6,17.23,0,1,0,0
380.75,79.0,26.02,995.85,271.75,56.52,235.02,11.7,42.62,62.2,17.3,1.45,45.5,0,1,0,0
360.5,79.0,27.7,995.65,345.98,48.73,107.52,7.88,28.95,42.33,14.5,1.12,75.53,0,1,0,0
302.5,89.0,28.7,995.0,542.83,43.62,38.77,5.2,24.65,38.4,10.75,0.88,86.65,0,1,0,0
235.25,79.0,29.35,993.9,586.72,41.0,29.95,6.7,20.7,28.68,6.12,0.62,92.08,0,1,0,0
186.75,56.0,29.52,992.5,403.58,39.92,12.2,3.55,16.0,24.68,4.07,0.5,100.47,0,1,0,0
177.75,49.33,29.12,991.65,83.72,40.05,110.15,4.55,17.7,26.32,5.22,0.6,101.22,0,1,0,0
192.0,51.33,28.95,991.22,78.95,40.35,33.82,9.1,22.32,32.05,6.25,0.65,103.05,0,1,0,0
209.25,58.33,28.53,991.0,66.95,42.05,107.42,5.22,27.7,44.0,7.17,0.75,85.75,0,1,0,0
291.5,59.0,27.38,990.92,10.7,48.67,193.07,11.25,54.38,84.95,11.82,1.48,47.23,0,1,0,0
481.25,59.0,25.75,991.1,2.73,57.22,223.8,64.05,119.5,126.58,16.53,2.65,7.08,0,1,0,0
509.5,59.0,25.32,991.45,2.75,60.1,205.45,46.83,101.17,118.4,15.93,3.17,6.17,0,1,0,0
430.25,59.0,25.1,991.65,2.73,61.38,203.68,41.45,88.95,103.67,34.17,2.77,5.67,0,1,0,0
409.25,59.0,25.2,991.6,2.92,60.25,125.93,26.0,72.25,95.95,47.38,2.28,6.27,0,1,0,0
418.25,59.0,25.08,991.6,2.88,60.1,110.95,20.2,62.48,86.55,35.4,1.82,6.15,0,1,0,0
406.25,59.0,24.62,991.38,2.75,62.7,303.88,29.77,67.15,80.6,25.97,1.8,5.97,0,1,0,0
426.0,59.0,24.15,991.2,2.7,65.42,269.2,15.07,50.4,71.67,32.82,1.67,7.0,0,1,0,0
415.5,59.0,23.78,991.02,2.75,67.9,268.77,17.07,51.55,70.75,21.37,1.57,9.6,0,1,0,0
428.25,59.0,23.55,990.7,2.67,68.85,267.55,5.1,37.7,63.0,15.2,1.5,9.68,0,1,0,0
429.25,59.0,23.45,990.6,2.65,68.88,255.35,6.72,37.2,59.6,15.35,1.5,15.05,0,1,0,0
434.25,59.0,23.4,990.73,2.58,69.28,263.8,8.18,38.17,59.25,13.77,1.45,14.85,0,1,0,0
430.5,59.0,23.3,991.18,2.6,69.97,250.97,13.72,49.27,71.6,14.0,1.83,13.32,0,1,0,0
465.75,59.0,23.08,991.85,6.83,71.45,216.5,36.32,66.38,69.12,13.12,1.8,5.7,0,1,0,0
457.75,59.0,23.32,992.4,47.83,68.68,248.0,21.32,54.08,69.05,12.93,1.53,11.35,0,1,0,0
406.25,59.0,24.55,992.97,99.75,63.75,257.57,13.37,46.55,67.0,26.15,1.8,24.38,0,1,0,0
420.5,59.0,25.9,993.4,235.15,58.75,257.52,11.07,40.23,58.65,17.27,1.55,46.07,0,1,0,0
403.5,59.0,27.15,993.42,305.62,54.77,257.3,7.2,34.85,54.4,18.07,1.42,76.8,0,1,0,0
383.0,59.0,28.3,992.8,452.15,51.2,285.07,5.0,26.12,41.5,14.03,1.25,108.65,0,1,0,0
340.75,59.0,29.07,991.7,494.12,48.38,203.88,5.55,21.4,31.72,13.28,1.07,126.62,0,1,0,0
297.75,59.0,29.35,990.55,347.43,46.62,287.12,3.67,17.42,27.15,13.43,1.0,140.72,0,1,0,0
272.75,90.0,28.9,989.85,108.35,45.27,278.15,4.25,19.1,29.38,12.77,0.9,136.52,0,1,0,0
249.75,91.33,28.78,989.6,77.6,44.15,310.08,3.7,21.68,37.05,11.97,0.95,117.28,0,1,0,0
239.25,93.33,28.3,989.45,59.35,43.82,168.0,5.0,28.05,45.02,10.0,1.07,90.25,0,1,0,0
280.5,92.0,26.45,989.5,10.55,52.38,123.15,15.52,61.77,92.33,10.97,1.8,19.48,0,1,0,0
441.25,92.0,24.85,989.7,2.9,60.05,155.65,79.45,124.5,112.3,18.25,3.25,7.37,0,1,0,0
667.25,92.0,24.35,990.15,2.83,63.57,164.32,130.93,166.45,112.15,20.05,4.45,12.0,0,1,0,0
793.0,92.0,24.0,990.42,2.88,66.45,151.65,154.68,182.32,105.75,15.03,4.03,24.95,0,1,0,0
640.75,92.0,23.65,990.45,2.8,68.67,164.25,115.03,147.65,101.35,11.93,3.55,56.05,0,1,0,0
558.25,92.0,23.48,990.57,2.78,72.5,162.8,154.3,273.6,95.22,15.27,4.8,31.8,0,1,0,0
637.25,92.0,23.25,990.4,2.88,76.28,146.35,154.3,295.48,88.3,18.15,4.8,12.22,0,1,0,0
484.25,92.0,22.77,990.2,2.9,80.65,137.52,154.3,302.8,85.9,16.48,4.8,7.38,0,1,0,0
439.75,92.0,22.55,990.1,2.8,81.78,153.35,154.3,335.75,82.53,14.77,4.8,12.9,0,1,0,0
463.5,92.0,22.2,989.95,2.93,83.62,136.05,221.9,212.6,59.4,5.3,3.6,10.45,0,1,0,0
459.25,92.0,22.27,989.8,2.78,82.02,176.3,205.42,207.35,74.88,9.85,3.45,11.75,0,1,0,0
507.0,92.0,22.45,989.92,2.88,79.8,150.98,184.8,217.03,76.68,16.0,3.3,11.55,0,1,0,0
369.0,200.5,22.23,990.1,2.8,79.17,159.4,165.53,170.6,67.0,9.47,2.52,6.17,0,1,0,0
349.0,197.0,21.75,990.7,6.92,83.33,144.15,188.75,188.62,65.3,6.35,2.48,6.72,0,1,0,0
380.5,215.67,22.62,991.33,47.45,77.35,185.4,194.6,201.9,81.32,6.0,3.17,5.43,0,1,0,0
417.5,199.33,24.35,991.9,90.42,67.55,174.32,133.7,163.23,101.97,11.7,2.52,5.35,0,1,0,0
430.5,181.67,26.8,992.23,236.68,55.5,170.95,78.62,130.15,124.32,13.62,2.1,5.78,0,1,0,0
399.5,160.33,28.57,992.12,299.93,46.25,171.07,20.1,67.72,96.6,10.5,1.48,32.1,0,1,0,0
341.0,156.33,29.4,991.8,408.57,43.92,169.43,11.6,51.15,78.35,12.43,1.23,85.38,0,1,0,0
338.75,174.33,30.3,991.15,444.05,40.73,183.68,8.45,41.4,64.92,13.53,1.03,134.43,0,1,0,0
296.75,149.67,30.23,990.3,300.83,40.45,172.6,6.18,35.67,57.58,12.4,0.8,168.62,0,1,0,0
263.25,125.0,29.43,989.48,133.07,40.25,165.7,4.5,30.0,49.42,14.23,0.95,164.82,0,1,0,0
233.0,98.0,29.02,988.9,90.78,40.32,163.7,5.53,30.35,48.58,11.47,0.8,146.35,0,1,0,0
223.0,87.33,27.97,988.9,56.08,46.17,144.15,5.2,45.15,76.93,11.17,1.02,84.83,0,1,0,0
251.0,109.33,26.1,989.05,10.35,53.85,140.28,23.43,81.2,116.5,12.2,1.7,17.88,0,1,0,0
351.5,156.33,25.25,989.52,2.88,58.33,156.55,61.35,117.92,127.75,13.73,2.8,7.05,0,1,0,0
464.25,195.0,24.82,990.27,2.88,61.33,154.98,82.65,134.03,125.33,15.23,3.1,11.25,0,1,0,0
483.0,204.33,24.38,990.6,2.88,64.48,149.65,99.8,142.82,115.63,10.9,3.63,8.28,0,1,0,0
454.25,198.33,24.18,991.18,2.9,65.47,154.75,127.38,164.35,113.77,9.82,3.87,5.62,0,1,0,0
440.75,193.0,23.92,991.4,2.9,67.15,154.1,137.78,169.67,107.8,8.05,3.95,6.47,0,1,0,0
413.0,182.67,23.6,991.22,2.85,68.85,156.65,118.22,148.28,97.57,7.78,3.58,8.38,0,1,0,0
404.0,183.0,23.2,991.38,2.9,71.83,146.15,109.67,136.15,87.88,9.97,2.9,20.5,0,1,0,0
381.0,182.0,22.83,991.35,2.85,75.12,161.85,69.35,100.4,82.38,6.4,2.33,7.4,0,1,0,0
313.5,165.0,23.08,991.17,2.78,72.75,171.8,32.0,67.0,76.9,5.2,1.6,6.15,0,1,0,0
309.75,173.0,22.9,990.83,2.8,73.4,176.02,35.12,71.15,79.9,6.07,1.43,4.6,0,1,0,0
279.0,166.67,22.55,991.02,2.85,76.25,167.5,37.6,71.1,76.07,5.55,1.25,5.42,0,1,0,0
263.75,161.67,22.17,991.65,2.9,79.25,146.47,44.75,74.1,70.72,4.1,1.18,5.6,0,1,0,0
306.5,182.67,22.05,992.18,6.58,81.4,102.35,88.2,106.45,64.95,5.45,1.48,5.12,0,1,0,0
422.5,237.0,22.6,992.8,42.65,77.65,154.75,60.18,85.28,68.08,12.0,1.67,14.08,0,1,0,0
475.25,273.33,24.05,993.4,89.0,69.72,169.4,43.55,84.42,92.0,28.43,2.0,19.42,0,1,0,0
479.75,258.67,25.95,993.88,191.17,58.1,166.0,28.68,70.3,88.18,20.88,1.52,20.33,0,1,0,0
339.75,159.67,27.53,993.7,272.27,51.25,175.2,14.47,50.32,72.42,13.82,1.32,46.83,0,1,0,0
291.75,133.33,28.53,993.37,363.15,48.3,170.07,11.1,44.33,66.45,10.75,1.23,83.5,0,1,0,0
292.25,126.33,29.22,992.65,421.12,46.38,183.52,8.82,36.92,55.9,9.55,1.15,120.0,0,1,0,0
283.25,118.33,29.55,991.7,315.42,44.88,182.65,4.25,30.1,50.1,8.93,1.07,134.38,0,1,0,0
266.0,114.0,29.17,991.15,127.73,44.62,178.88,5.1,26.92,42.72,7.82,1.02,145.18,0,1,0,0
243.0,105.67,28.7,990.85,91.17,46.42,173.28,4.58,29.07,47.67,7.4,0.95,128.05,0,1,0,0
230.5,98.0,27.88,990.83,51.38,49.82,155.65,7.02,36.42,57.7,5.65,0.97,90.5,0,1,0,0
253.75,99.33,26.27,990.85,8.77,56.48,145.2,13.47,67.35,106.0,5.88,1.5,22.83,0,1,0,0
328.25,130.0,25.12,991.17,2.88,62.95,156.45,42.72,93.95,111.22,7.9,2.42,6.45,0,1,0,0
433.25,186.33,24.87,991.68,2.9,64.77,151.82,110.62,152.3,116.85,15.03,3.57,13.03,0,1,0,0
499.5,231.33,24.67,991.95,2.9,66.25,159.08,129.15,163.68,109.82,12.18,3.97,10.62,0,1,0,0
462.5,212.33,24.3,992.38,3.0,68.95,133.73,140.68,171.6,107.05,8.6,3.95,6.18,0,1,0,0
386.0,191.33,23.95,992.33,2.88,69.88,163.08,149.02,174.92,100.38,8.8,3.7,5.45,0,1,0,0
399.25,201.0,23.75,992.4,3.08,72.4,114.18,142.2,165.93,94.03,10.32,3.58,7.03,0,1,0,0
435.25,227.33,23.9,992.35,2.97,74.0,126.15,69.15,96.4,75.17,10.43,2.62,6.4,0,1,0,0
499.25,260.0,23.43,991.95,2.83,76.08,171.38,92.72,115.75,75.65,9.83,2.6,13.0,0,1,0,0
483.0,267.67,23.52,991.62,2.8,74.9,175.6,68.9,107.9,97.2,11.5,2.3,15.55,0,1,0,0
432.5,245.67,24.4,991.38,2.88,65.15,158.32,32.53,67.2,76.48,8.2,1.45,10.8,0,1,0,0
265.0,166.33,24.07,991.42,2.83,64.38,177.75,9.25,41.6,64.02,5.35,1.05,19.02,0,1,0,0
252.0,164.0,23.35,991.73,2.88,69.47,161.8,14.45,49.95,71.75,4.6,1.18,9.95,0,1,0,0
285.0,182.0,22.85,992.42,6.6,74.03,140.28,39.88,72.5,75.22,4.02,1.12,6.3,0,1,0,0
319.75,191.33,23.33,993.23,40.42,73.6,129.3,72.38,100.1,77.28,4.1,1.43,6.32,0,1,0,0
370.75,214.0,24.1,994.05,75.35,70.38,141.65,52.52,87.4,83.8,8.53,2.17,9.07,0,1,0,0
468.5,267.33,25.2,994.45,116.97,65.23,164.93,29.5,78.53,102.37,12.0,2.12,18.5,0,1,0,0
472.75,261.33,27.0,994.5,239.2,56.85,162.12,12.78,55.02,83.9,13.0,1.65,53.1,0,1,0,0
341.25,181.0,28.55,993.67,340.48,50.77,161.77,10.38,46.95,72.38,10.82,1.4,87.83,0,1,0,0
293.25,148.33,29.2,992.52,416.98,48.75,164.38,8.8,43.22,67.75,10.12,1.32,113.88,0,1,0,0
278.25,146.0,29.2,991.3,279.65,47.97,165.47,5.7,41.65,69.55,11.9,1.3,148.72,0,1,0,0
