PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
18.0,49.25,32.7,981.6,6.6,80.1,87.3,11.5,37.8,53.15,14.2,1.2,0.9,1,0,0,0
18.0,39.0,38.3,980.38,734.0,56.12,81.55,4.0,7.95,8.75,9.03,0.67,40.3,1,0,0,0
18.0,42.25,38.07,980.0,566.53,56.98,98.2,3.05,6.7,7.92,8.53,0.77,49.42,1,0,0,0
18.0,50.5,37.97,979.23,477.83,56.77,110.2,2.08,5.05,6.33,8.12,0.8,41.88,1,0,0,0
18.0,48.75,37.4,978.7,322.6,58.38,118.58,2.33,4.42,4.75,7.25,0.8,55.52,1,0,0,0
18.0,52.5,36.85,978.3,153.85,59.65,113.98,2.25,5.22,6.43,6.47,0.8,49.28,1,0,0,0
18.0,36.5,36.02,978.4,43.48,63.62,102.03,2.45,6.65,8.7,7.85,0.9,51.2,1,0,0,0
18.0,29.5,34.92,978.83,7.0,68.75,71.42,3.15,14.35,22.5,9.38,0.88,36.67,1,0,0,0
18.0,35.25,33.98,979.2,6.12,76.05,71.1,26.77,48.8,50.9,10.53,1.55,18.6,1,0,0,0
18.0,51.25,33.45,979.73,6.07,80.8,71.05,49.75,63.58,43.08,10.78,2.45,26.42,1,0,0,0
18.0,61.5,33.38,980.05,6.12,81.68,60.43,71.05,82.33,45.8,11.67,3.08,21.2,1,0,0,0
18.0,61.5,34.2,980.12,6.65,71.75,19.7,39.7,57.02,47.62,13.53,2.05,21.2,1,0,0,0
18.0,54.5,34.08,980.1,6.38,69.22,29.15,13.95,31.98,38.85,9.78,1.6,1.63,1,0,0,0
18.0,41.0,33.75,979.85,6.28,69.48,40.67,5.7,20.85,30.48,7.88,0.8,10.1,1,0,0,0
18.0,22.75,33.4,979.45,6.25,70.75,36.83,4.4,17.1,25.6,7.5,1.9,6.75,1,0,0,0
18.0,21.5,32.95,979.32,6.23,72.65,65.2,2.9,16.27,26.17,6.28,2.5,6.95,1,0,0,0
18.0,20.0,32.6,979.62,6.15,73.88,61.1,3.17,14.55,22.55,6.3,3.85,13.02,1,0,0,0
18.0,23.25,32.5,979.83,7.43,74.15,61.28,3.5,14.3,21.52,7.2,3.85,10.97,1,0,0,0
18.0,30.5,32.92,980.27,58.67,69.83,52.1,4.57,15.05,21.22,11.3,3.85,9.83,1,0,0,0
18.0,22.25,33.88,980.75,158.38,64.97,47.83,9.73,19.77,22.22,10.67,0.5,10.2,1,0,0,0
18.0,20.75,34.95,981.33,400.95,59.92,60.7,6.57,13.72,15.75,10.4,0.1,14.7,1,0,0,0
18.0,23.5,35.83,981.65,555.88,56.85,66.25,4.2,8.25,9.05,10.22,1.1,16.7,1,0,0,0
18.0,25.0,36.53,981.85,673.05,55.5,70.55,3.48,6.93,7.67,10.65,2.75,21.92,1,0,0,0
18.0,26.25,37.27,982.08,781.17,54.08,72.88,3.72,7.25,7.82,11.3,2.75,30.2,1,0,0,0
18.0,29.25,37.75,981.73,794.48,52.7,76.0,2.5,5.73,6.93,9.35,2.75,35.07,1,0,0,0
18.0,26.25,38.2,981.5,720.75,51.78,65.62,2.58,5.83,7.05,8.73,1.77,39.05,1,0,0,0
18.0,25.25,38.5,980.7,650.3,51.5,83.75,3.82,6.62,6.6,7.88,3.15,46.9,1,0,0,0
18.0,29.0,38.45,979.95,486.27,52.03,65.9,2.9,6.03,6.85,7.98,4.33,48.45,1,0,0,0
18.0,28.5,37.92,979.7,320.43,53.6,65.67,3.18,6.43,7.1,8.12,4.33,43.38,1,0,0,0
18.0,27.5,37.35,979.52,174.08,55.15,71.72,3.45,8.48,10.65,7.57,4.33,40.0,1,0,0,0
18.0,29.0,36.45,979.55,54.12,56.6,62.45,2.55,9.1,13.22,8.5,4.33,35.62,1,0,0,0
18.0,30.0,35.4,980.1,7.42,60.02,33.77,3.7,27.5,46.15,9.45,4.33,10.58,1,0,0,0
18.0,34.5,34.85,980.35,5.97,62.67,16.65,16.65,44.02,57.15,9.18,0.75,5.97,1,0,0,0
18.0,41.0,34.08,980.85,6.0,67.85,105.5,19.38,43.77,52.57,10.22,1.5,6.88,1,0,0,0
18.0,45.25,33.55,981.23,6.03,71.97,64.75,22.77,42.62,45.25,10.17,1.75,7.45,1,0,0,0
18.0,37.0,34.05,981.25,5.95,65.73,38.05,14.85,34.23,41.67,9.4,2.25,6.95,1,0,0,0
18.0,26.0,33.85,981.05,5.9,64.4,41.62,5.25,22.6,34.38,6.72,2.33,12.75,1,0,0,0
18.0,19.75,33.6,981.0,5.8,64.35,49.3,3.88,16.3,24.77,5.72,0.47,20.9,1,0,0,0
18.0,19.0,33.3,980.9,5.82,64.65,51.55,2.4,10.7,16.5,5.2,0.6,19.4,1,0,0,0
18.0,18.5,32.95,981.03,5.88,66.22,47.0,2.52,10.35,15.6,4.97,0.6,17.9,1,0,0,0
18.0,17.5,32.45,981.4,5.95,69.17,32.2,3.08,14.1,21.85,4.8,0.6,12.8,1,0,0,0
18.0,20.25,32.27,981.88,7.1,70.4,25.55,4.65,19.17,28.92,4.8,0.4,6.47,1,0,0,0
18.0,21.5,32.83,982.1,56.55,67.25,40.8,7.88,22.0,29.25,6.18,0.9,8.3,1,0,0,0
18.0,15.5,34.02,982.62,161.88,62.25,42.58,9.55,20.52,23.95,7.38,0.35,13.15,1,0,0,0
18.0,21.25,35.23,983.08,397.05,57.62,50.23,7.05,15.97,19.25,6.9,0.65,19.43,1,0,0,0
18.0,24.75,36.08,983.48,566.22,54.62,54.83,5.88,13.45,16.27,7.83,0.97,28.68,1,0,0,0
18.0,23.5,36.78,983.55,690.65,53.4,66.45,5.02,9.88,10.85,7.7,1.57,41.7,1,0,0,0
18.0,23.25,37.25,983.6,765.6,53.3,68.15,3.75,7.35,8.05,8.67,0.8,48.97,1,0,0,0
18.0,27.5,38.02,983.25,779.12,52.15,72.3,2.97,6.92,8.45,10.0,0.93,51.45,1,0,0,0
18.0,29.5,38.48,982.78,742.27,51.3,74.12,3.2,6.33,7.02,10.45,0.93,54.9,1,0,0,0
18.0,31.0,38.55,982.2,687.55,51.45,82.25,3.35,6.05,6.25,9.8,0.93,56.1,1,0,0,0
18.0,31.0,38.55,982.2,687.55,51.45,82.25,3.35,6.05,6.25,9.8,0.93,56.1,1,0,0,0
18.0,31.0,38.55,982.2,687.55,51.45,82.25,3.35,6.05,6.25,9.8,0.93,56.1,1,0,0,0
157.0,24.0,36.95,980.75,137.85,57.4,123.23,2.1,5.8,7.75,7.8,0.85,49.05,1,0,0,0
146.75,28.5,35.92,980.7,60.5,61.12,128.53,2.4,7.05,9.6,6.15,1.17,46.6,1,0,0,0
149.5,28.0,34.92,980.97,7.75,64.28,121.28,2.27,9.65,14.68,5.47,0.0,37.2,1,0,0,0
163.0,31.5,34.55,981.35,5.82,65.92,123.93,2.82,14.72,23.3,6.1,0.87,31.4,1,0,0,0
177.25,33.75,34.05,981.6,5.8,69.55,127.6,3.2,18.65,30.2,7.7,1.1,19.6,1,0,0,0
206.25,38.75,33.23,981.62,5.8,75.82,85.2,31.55,43.98,34.48,8.55,1.38,16.95,1,0,0,0
283.0,50.0,33.15,981.52,5.8,75.9,133.22,96.85,99.88,39.8,9.77,1.52,11.73,1,0,0,0
334.5,53.0,34.12,981.27,5.78,65.33,24.38,18.18,32.7,33.45,8.6,1.1,4.33,1,0,0,0
146.25,33.25,34.15,980.93,5.93,63.48,34.77,4.15,18.85,29.12,6.65,0.55,9.0,1,0,0,0
113.5,26.75,34.02,980.83,5.97,63.28,29.03,3.2,13.6,20.7,5.8,1.7,8.43,1,0,0,0
98.0,21.75,33.83,980.72,5.88,63.17,29.68,2.48,8.25,11.68,4.42,1.42,14.3,1,0,0,0
83.0,18.25,33.4,980.58,5.78,64.7,37.5,2.35,9.15,13.6,2.9,1.42,15.58,1,0,0,0
83.25,18.75,33.1,980.62,7.1,65.17,38.12,2.4,10.57,16.23,2.97,1.48,14.65,1,0,0,0
89.75,17.0,33.1,981.08,54.47,65.3,45.67,5.75,16.35,21.88,7.23,1.83,13.7,1,0,0,0
108.75,15.5,34.05,981.27,185.25,61.8,57.8,7.55,17.98,22.28,8.18,0.1,15.38,1,0,0,0
116.0,20.0,35.02,981.5,346.32,57.1,61.12,5.18,11.45,13.57,8.88,0.12,24.82,1,0,0,0
124.0,20.5,35.6,981.67,434.02,56.25,65.12,4.5,10.1,12.08,9.18,0.35,30.68,1,0,0,0
130.0,22.75,36.9,981.9,705.93,52.98,64.03,3.8,8.43,10.03,9.53,0.4,40.58,1,0,0,0
129.5,25.5,37.58,981.75,733.08,52.17,75.75,3.05,7.55,9.5,9.43,0.88,44.5,1,0,0,0
128.25,29.0,37.83,981.4,739.9,52.3,104.5,3.1,6.45,7.4,7.75,1.3,50.77,1,0,0,0
130.25,33.75,38.65,980.55,684.3,51.6,96.25,2.23,6.48,8.78,6.85,0.17,57.67,1,0,0,0
132.25,30.0,37.92,979.75,516.3,53.15,119.97,2.32,5.25,6.25,4.95,0.32,55.45,1,0,0,0
127.75,29.25,38.38,979.12,411.48,51.5,73.85,2.97,6.2,7.08,5.0,0.37,55.9,1,0,0,0
129.25,25.75,38.35,978.58,345.97,49.85,81.6,2.83,6.1,7.17,5.75,0.37,52.62,1,0,0,0
125.5,22.5,37.88,978.0,193.0,51.72,84.03,2.8,6.35,7.68,6.35,4.6,48.4,1,0,0,0
123.25,24.0,36.8,978.15,59.4,55.38,86.65,2.38,9.2,13.62,7.3,0.6,35.93,1,0,0,0
135.5,25.75,35.42,978.72,6.97,61.75,114.07,1.98,11.02,17.75,7.58,0.72,28.15,1,0,0,0
158.5,33.5,35.23,979.35,5.78,62.5,118.0,2.1,12.88,21.02,8.0,0.97,25.38,1,0,0,0
186.75,44.0,34.5,979.4,5.85,68.3,79.52,10.02,29.82,40.83,9.53,1.35,4.6,1,0,0,0
222.25,53.75,33.83,979.27,5.95,73.47,6.4,52.4,61.55,35.4,9.6,1.77,1.3,1,0,0,0
240.75,53.25,34.22,979.12,5.9,67.4,22.15,35.42,52.27,43.88,8.33,1.2,1.3,1,0,0,0
193.0,42.25,34.2,978.9,5.88,64.03,64.4,10.18,28.27,37.6,7.12,0.77,1.4,1,0,0,0
122.75,31.5,34.17,978.62,5.78,61.33,63.5,1.97,12.2,19.9,6.88,0.5,9.2,1,0,0,0
99.75,22.75,33.67,978.3,5.75,63.42,22.02,3.0,15.3,24.2,7.4,0.5,6.6,1,0,0,0
113.75,18.5,33.22,977.88,5.75,64.9,26.9,3.05,13.35,20.4,7.03,0.5,9.23,1,0,0,0
87.5,17.75,32.7,977.88,5.75,66.9,20.8,3.7,18.0,28.15,7.4,0.5,5.3,1,0,0,0
91.75,18.5,32.62,978.15,6.57,66.47,23.4,4.22,17.82,27.05,7.5,0.5,4.95,1,0,0,0
94.75,14.0,32.8,978.6,52.9,65.43,40.08,5.72,17.52,24.2,7.38,0.5,6.65,1,0,0,0
109.0,16.0,34.08,979.02,175.7,61.05,58.03,7.05,17.02,21.22,8.32,0.5,8.0,1,0,0,0
118.75,21.0,35.23,979.47,398.2,57.05,70.7,4.47,10.15,12.25,7.58,0.5,17.73,1,0,0,0
126.75,18.25,36.03,979.78,570.15,54.72,62.47,4.1,8.62,9.97,7.3,0.5,25.6,1,0,0,0
141.75,19.75,37.18,979.9,690.85,52.88,60.62,3.45,8.62,10.95,6.9,0.58,36.12,1,0,0,0
135.75,23.25,38.08,979.65,760.62,51.02,74.1,2.9,7.65,9.9,7.2,0.55,49.1,1,0,0,0
140.75,26.0,38.42,979.03,774.1,50.83,71.1,3.2,7.38,8.95,8.15,0.6,55.22,1,0,0,0
150.0,24.0,38.6,978.55,728.22,50.85,89.22,3.12,5.8,6.1,8.9,0.5,57.38,1,0,0,0
154.25,27.25,38.75,978.0,596.17,50.58,107.92,2.53,5.38,6.15,9.05,0.5,54.73,1,0,0,0
157.75,27.75,37.5,977.4,397.8,54.55,123.67,2.52,4.72,4.95,8.48,0.5,50.8,1,0,0,0
161.5,27.75,37.47,976.8,313.6,54.67,118.78,2.77,4.83,4.83,8.62,0.47,48.62,1,0,0,0
171.5,30.25,36.62,976.62,140.4,57.2,126.22,2.3,5.0,5.83,8.13,0.5,44.5,1,0,0,0
166.25,32.75,35.97,976.62,37.52,59.02,134.85,2.12,6.55,9.05,8.62,0.5,43.95,1,0,0,0
185.25,38.75,35.2,976.78,6.3,62.92,118.7,2.5,9.82,14.6,8.88,0.75,34.3,1,0,0,0
198.0,42.75,34.78,977.53,5.9,65.4,146.7,2.2,11.38,18.05,8.0,0.9,30.02,1,0,0,0
203.5,48.5,34.55,978.1,5.82,67.57,136.75,2.3,12.85,20.65,9.57,1.0,25.8,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
193.0,50.0,34.55,978.3,6.0,68.25,136.85,2.3,12.85,20.65,9.75,0.9,26.35,1,0,0,0
84.0,9.0,36.0,984.1,440.95,55.65,80.4,2.3,12.85,20.65,15.9,0.0,14.45,1,0,0,0
108.0,19.0,36.5,984.3,504.0,54.9,87.3,2.3,12.85,20.65,2.1,0.0,19.8,1,0,0,0
124.0,21.75,37.65,984.62,684.67,51.82,93.3,2.47,12.78,20.23,11.52,0.62,39.97,1,0,0,0
171.0,30.25,38.55,984.45,756.9,49.4,75.62,2.9,10.65,15.6,11.93,0.67,58.48,1,0,0,0
161.0,32.25,38.95,984.12,771.33,49.42,100.97,2.8,8.97,12.62,11.25,0.7,70.15,1,0,0,0
140.75,34.25,39.1,983.38,728.33,49.55,107.08,2.9,7.7,10.05,11.97,0.53,67.72,1,0,0,0
148.75,29.5,39.05,982.58,636.25,49.12,105.55,2.58,6.12,7.53,11.97,0.45,59.15,1,0,0,0
164.75,31.5,39.0,981.87,444.9,49.58,118.75,2.78,6.6,8.18,9.95,0.4,57.23,1,0,0,0
158.25,32.25,38.2,981.25,278.3,51.7,112.1,2.38,5.6,6.88,8.97,0.6,60.02,1,0,0,0
152.5,30.25,37.12,980.98,130.0,56.05,113.75,2.77,6.37,7.7,8.33,0.8,58.2,1,0,0,0
161.75,31.0,36.17,981.05,36.1,59.25,121.65,2.12,6.63,9.18,8.75,1.33,55.93,1,0,0,0
171.5,32.0,35.65,981.65,6.35,62.62,138.22,2.3,8.72,12.93,9.0,1.0,44.6,1,0,0,0
183.25,37.75,35.1,982.47,5.97,65.22,107.77,2.7,12.88,20.0,8.45,1.92,34.05,1,0,0,0
176.5,44.75,34.48,982.97,6.03,69.28,108.1,2.65,16.65,27.25,8.72,3.68,19.85,1,0,0,0
172.25,42.0,34.12,983.17,6.03,71.73,115.53,2.6,17.25,28.4,9.45,5.45,13.97,1,0,0,0
203.5,53.5,33.65,983.17,5.95,75.25,62.2,58.02,69.15,41.2,10.97,5.45,2.55,1,0,0,0
288.0,74.0,33.28,983.12,5.95,77.2,47.3,86.4,91.0,38.62,9.3,5.45,1.85,1,0,0,0
240.25,54.25,33.0,983.08,5.88,78.0,62.5,26.23,39.9,34.85,7.95,1.28,9.6,1,0,0,0
154.5,40.25,32.98,982.88,5.83,78.03,91.3,4.0,18.3,28.2,8.7,3.2,6.13,1,0,0,0
138.25,40.5,32.73,982.83,5.78,80.9,91.22,5.3,17.92,25.62,7.3,3.58,6.62,1,0,0,0
134.5,40.25,32.62,982.92,5.78,83.17,90.52,7.12,17.05,21.15,6.75,3.58,3.58,1,0,0,0
133.75,44.5,32.62,983.2,7.62,83.78,58.38,19.23,28.88,24.75,7.43,3.58,2.55,1,0,0,0
179.25,51.75,33.23,983.65,58.77,81.1,155.3,22.93,35.05,30.67,9.0,3.58,3.33,1,0,0,0
218.5,71.5,35.35,983.95,165.1,69.77,158.5,28.73,44.6,39.85,16.73,0.8,4.35,1,0,0,0
263.0,74.5,37.3,984.08,354.32,60.58,78.03,8.93,23.55,30.75,13.98,0.8,15.48,1,0,0,0
230.25,57.75,38.17,984.3,530.32,55.92,91.47,2.88,9.93,14.27,11.73,0.8,39.4,1,0,0,0
201.5,48.5,39.0,984.45,621.65,52.77,109.48,2.38,7.6,10.65,8.85,0.8,66.88,1,0,0,0
192.75,49.25,38.7,984.08,607.92,52.83,117.05,2.13,6.5,8.97,8.47,2.12,77.15,1,0,0,0
187.75,45.75,38.55,983.53,706.92,52.83,131.17,2.25,5.65,7.15,8.5,3.2,75.85,1,0,0,0
180.25,41.0,38.72,982.85,626.42,52.58,128.88,2.83,5.93,6.78,8.12,0.2,77.95,1,0,0,0
171.25,38.5,38.05,981.9,448.88,55.18,139.03,2.42,5.8,7.17,7.33,0.2,77.98,1,0,0,0
179.0,41.0,38.0,980.9,404.6,55.58,135.48,2.6,5.9,7.07,6.95,0.2,77.47,1,0,0,0
177.0,40.5,37.73,980.22,240.45,54.53,132.57,2.02,5.35,6.98,6.82,0.0,77.65,1,0,0,0
163.0,32.25,36.95,979.88,112.92,58.22,135.9,2.5,6.0,7.45,7.73,1.6,71.22,1,0,0,0
169.0,39.75,36.2,980.08,33.82,62.32,133.35,1.92,6.25,8.78,6.65,1.87,62.38,1,0,0,0
178.25,43.0,35.23,980.68,6.35,65.9,120.35,2.48,8.93,12.97,5.9,0.67,50.73,1,0,0,0
180.25,47.0,34.67,981.17,6.03,69.08,107.33,2.17,11.67,18.6,6.85,0.78,37.85,1,0,0,0
181.5,52.0,34.08,981.58,6.0,73.2,78.35,2.77,16.23,26.3,7.6,0.9,20.62,1,0,0,0
173.75,58.0,33.58,981.83,5.97,75.67,55.58,16.65,32.53,35.75,8.9,1.08,7.3,1,0,0,0
170.0,56.5,32.98,981.72,5.93,80.3,58.98,41.33,56.42,41.67,13.67,1.28,2.92,1,0,0,0
163.5,54.25,32.47,981.42,5.8,82.22,58.9,37.0,47.95,33.45,12.25,1.03,2.5,1,0,0,0
173.25,60.25,32.25,981.1,5.72,82.9,58.9,51.45,63.73,40.38,9.03,1.07,6.7,1,0,0,0
193.75,59.25,32.08,980.85,5.72,83.15,58.9,110.3,113.3,43.8,12.1,1.5,3.78,1,0,0,0
222.5,61.25,31.85,980.6,5.73,85.12,58.9,79.42,84.35,36.95,10.07,1.55,3.52,1,0,0,0
179.5,55.75,31.82,980.65,5.65,85.02,58.9,64.62,70.9,34.17,10.05,2.15,3.92,1,0,0,0
206.0,60.75,31.8,980.97,6.25,85.65,58.9,116.32,112.78,34.8,10.33,3.25,4.0,1,0,0,0
320.25,78.0,32.4,981.53,50.9,83.05,30.38,132.03,130.33,42.8,11.05,4.2,4.05,1,0,0,0
267.0,76.75,35.22,981.97,172.12,69.8,99.28,38.12,56.9,48.67,12.12,2.47,4.9,1,0,0,0
233.75,70.75,36.95,982.4,290.57,61.72,38.65,9.28,28.6,39.52,14.43,3.95,14.4,1,0,0,0
213.25,66.0,37.83,982.7,343.32,57.33,117.8,3.58,12.35,17.78,14.43,4.93,41.42,1,0,0,0
208.0,70.0,38.17,982.77,600.38,55.6,131.6,2.88,9.05,12.6,14.75,4.93,70.53,1,0,0,0
208.5,64.5,39.17,982.25,755.28,52.17,127.62,2.4,7.22,9.9,14.47,4.93,94.8,1,0,0,0
203.0,62.75,38.92,981.55,750.5,51.45,128.22,2.35,6.1,7.88,15.15,4.93,95.6,1,0,0,0
178.0,53.75,39.15,980.7,712.0,50.77,120.57,2.5,5.7,6.88,13.0,1.77,92.97,1,0,0,0
167.25,55.0,38.55,979.75,527.83,51.97,131.12,2.42,5.38,6.33,11.88,4.33,88.55,1,0,0,0
170.0,50.75,38.02,978.9,381.83,53.0,138.58,2.83,5.65,6.32,11.1,4.33,88.4,1,0,0,0
167.25,46.5,37.8,978.45,288.55,52.7,135.97,2.67,5.83,6.88,10.73,4.33,85.15,1,0,0,0
166.75,45.25,37.2,978.05,146.6,54.28,136.57,2.73,6.72,8.47,10.13,4.33,83.15,1,0,0,0
164.0,48.5,36.2,978.05,35.92,59.12,125.28,2.33,7.2,9.92,9.75,4.33,75.92,1,0,0,0
167.25,55.0,34.83,978.65,6.45,66.7,104.9,2.08,10.08,15.67,9.32,0.7,54.55,1,0,0,0
169.25,54.25,34.55,979.3,5.95,68.58,106.4,2.1,16.43,27.75,9.55,4.0,38.43,1,0,0,0
170.0,62.25,33.92,980.03,6.0,73.25,100.22,3.23,19.25,31.23,10.12,4.0,14.65,1,0,0,0
156.75,64.75,33.47,980.2,5.95,76.2,129.3,14.82,33.48,40.1,9.93,4.0,3.38,1,0,0,0
152.75,61.0,33.15,980.1,5.97,78.5,139.47,44.57,58.3,41.1,10.83,4.0,2.28,1,0,0,0
173.0,61.0,32.8,979.75,5.88,81.0,139.42,17.58,35.62,40.02,8.15,4.0,2.27,1,0,0,0
154.5,63.75,33.08,979.65,5.85,79.55,163.15,8.93,25.15,33.62,7.4,4.0,8.1,1,0,0,0
151.5,72.75,32.85,979.3,5.73,80.33,178.88,6.5,22.5,32.4,8.5,0.5,5.35,1,0,0,0
181.5,98.5,33.8,979.3,5.73,72.97,158.28,4.4,22.78,36.02,18.65,0.52,8.85,1,0,0,0
266.25,161.5,32.7,979.25,5.73,79.78,144.1,5.9,23.93,35.9,13.5,0.83,4.17,1,0,0,0
202.25,130.0,32.3,979.72,6.13,84.65,141.47,10.68,25.03,30.65,10.37,0.1,2.67,1,0,0,0
182.75,109.5,32.5,980.38,39.4,85.22,157.47,22.0,33.75,29.73,10.43,0.47,3.47,1,0,0,0
232.0,146.0,34.3,980.8,136.5,75.45,174.47,12.7,32.57,41.8,25.15,0.7,10.35,1,0,0,0
362.0,206.5,36.38,981.15,271.0,66.18,146.0,6.05,28.35,44.05,41.2,0.8,32.58,1,0,0,0
369.5,205.75,38.1,981.5,469.62,57.55,106.55,4.33,17.3,25.9,32.85,0.5,62.9,1,0,0,0
239.75,110.5,38.93,981.67,531.1,54.0,107.95,2.73,9.78,14.18,19.35,0.2,95.45,1,0,0,0
210.0,84.5,38.65,981.4,595.35,53.88,117.35,2.23,7.18,10.1,15.23,0.2,98.05,1,0,0,0
185.0,69.25,37.12,980.77,165.53,55.92,142.97,2.4,5.83,7.2,13.2,1.3,90.0,1,0,0,0
157.75,56.0,36.8,980.03,228.7,58.45,156.95,2.48,5.97,7.38,12.85,1.3,84.25,1,0,0,0
167.75,61.0,37.12,979.23,284.82,56.98,140.43,2.53,6.65,8.55,13.77,2.48,90.72,1,0,0,0
179.0,71.0,38.02,978.45,459.95,55.35,133.23,2.42,6.95,9.43,19.15,2.73,112.28,1,0,0,0
191.25,79.25,38.2,977.75,387.97,55.53,124.78,2.3,6.58,8.8,18.88,2.77,106.97,1,0,0,0
178.25,69.75,36.98,977.92,181.7,58.73,154.22,2.58,7.27,9.72,14.73,3.05,97.68,1,0,0,0
191.0,74.5,36.12,977.93,58.75,58.83,166.25,2.3,8.88,13.15,16.45,3.43,89.45,1,0,0,0
197.25,75.5,35.3,978.3,7.57,61.45,202.78,2.62,12.9,20.15,14.75,0.8,65.47,1,0,0,0
211.0,81.5,35.27,979.35,6.0,61.3,258.07,2.55,19.85,33.38,13.62,1.23,42.42,1,0,0,0
204.25,78.0,35.38,980.15,5.97,60.25,278.27,2.85,24.97,42.55,33.0,1.4,68.97,1,0,0,0
229.75,81.75,35.03,980.35,6.0,61.77,288.3,5.15,34.73,57.4,51.17,1.0,83.9,1,0,0,0
219.75,81.75,34.42,980.5,5.97,65.17,314.33,8.65,32.95,48.55,18.77,1.03,13.73,1,0,0,0
176.25,73.5,34.25,980.4,6.0,65.75,322.55,3.23,22.48,37.28,14.17,0.93,28.95,1,0,0,0
151.75,67.75,33.32,980.12,6.03,72.48,354.03,5.38,26.9,42.3,9.72,1.18,3.6,1,0,0,0
134.75,64.0,32.95,979.85,6.03,76.17,343.68,3.2,15.5,24.3,7.7,1.6,6.1,1,0,0,0
