PM10 (ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),NO(ug/m3),NOx(ppb),NO2(ug/m3),SO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter
63.5,23.0,31.32,972.48,5.17,58.6,194.15,2.83,13.2,20.52,7.58,0.53,81.92,0,0,1,0
45.5,19.25,31.7,972.78,5.15,54.55,202.52,3.4,12.7,18.7,7.72,0.5,90.12,0,0,1,0
45.25,15.75,31.67,973.17,5.17,55.13,221.65,2.33,11.77,18.52,7.33,0.53,85.17,0,0,1,0
33.75,13.5,31.27,972.58,5.17,57.53,209.35,2.97,12.65,19.27,7.37,0.6,68.0,0,0,1,0
41.25,20.25,30.95,972.05,5.17,58.9,199.23,4.42,15.32,22.12,6.48,0.57,55.98,0,0,1,0
37.0,26.0,30.73,971.75,5.15,59.45,184.22,3.33,14.12,21.45,6.35,0.53,9.6,0,0,1,0
37.5,25.5,30.15,971.83,5.15,64.28,167.18,3.33,14.12,21.45,6.35,0.53,10.5,0,0,1,0
61.5,31.0,30.53,972.6,5.2,60.83,233.83,4.97,15.85,22.15,5.8,0.5,7.42,0,0,1,0
69.0,24.25,28.9,973.9,5.15,70.1,38.23,4.75,17.4,25.38,5.67,0.5,12.65,0,0,1,0
48.5,20.75,28.78,974.65,5.9,73.75,45.8,5.0,20.15,30.28,6.67,0.53,9.62,0,0,1,0
36.75,15.75,27.75,975.2,18.07,82.38,120.85,8.35,21.75,28.2,6.53,0.6,8.82,0,0,1,0
25.0,12.25,27.98,975.67,43.4,79.53,90.4,6.85,19.77,26.62,5.85,0.6,7.65,0,0,1,0
27.75,15.5,28.85,975.27,163.0,75.15,105.35,7.9,21.75,28.7,5.85,0.6,7.33,0,0,1,0
28.5,20.75,31.27,974.9,437.62,62.55,110.98,7.27,19.62,25.8,6.1,0.62,7.07,0,0,1,0
35.0,16.25,34.35,974.67,583.6,49.75,145.6,6.62,18.6,24.8,5.97,0.55,67.33,0,0,1,0
47.5,23.0,36.1,974.72,634.38,44.52,250.55,6.32,17.07,22.38,6.33,0.57,95.42,0,0,1,0
77.0,23.25,36.2,974.68,566.58,44.27,280.25,5.77,17.43,24.1,6.5,0.5,101.15,0,0,1,0
117.0,25.25,36.0,974.1,494.32,46.48,233.58,4.85,18.4,27.12,6.65,0.6,123.33,0,0,1,0
124.25,28.5,31.62,974.0,119.97,62.43,179.53,6.53,19.35,26.73,6.18,0.7,52.98,0,0,1,0
52.0,25.25,30.98,972.93,222.98,62.53,21.2,5.43,19.35,28.0,6.2,0.6,3.8,0,0,1,0
43.25,19.5,31.23,973.0,46.55,55.88,252.85,7.22,26.75,39.25,6.65,0.68,4.35,0,0,1,0
56.75,17.5,29.48,973.2,9.15,69.65,177.53,6.12,27.75,42.6,6.97,0.73,3.45,0,0,1,0
68.25,19.0,28.95,971.35,28.8,75.15,189.0,7.3,35.27,55.02,6.23,0.77,3.85,0,0,1,0
74.0,31.0,29.23,972.65,15.28,73.83,160.8,7.67,36.3,56.15,6.35,0.9,4.05,0,0,1,0
93.75,43.25,29.05,972.85,5.15,74.73,188.3,8.28,41.05,64.45,6.55,0.97,3.62,0,0,1,0
103.5,51.0,28.9,973.12,5.12,74.22,200.65,8.22,31.7,47.05,7.3,0.8,3.98,0,0,1,0
77.75,38.25,28.58,973.98,5.2,73.73,192.83,7.5,16.4,19.5,6.62,0.5,4.08,0,0,1,0
38.25,15.75,28.6,973.85,5.17,75.2,198.07,5.85,14.38,18.18,5.9,0.5,3.8,0,0,1,0
30.25,10.75,28.48,973.25,5.17,76.0,195.73,5.5,13.88,17.62,5.5,0.5,3.85,0,0,1,0
30.0,15.25,28.55,972.8,5.2,75.07,188.52,4.3,13.05,18.0,5.33,0.5,4.1,0,0,1,0
26.0,13.25,28.17,972.38,5.12,78.15,173.88,4.3,13.05,18.0,5.33,0.5,3.98,0,0,1,0
21.75,13.5,28.15,972.15,5.12,78.97,194.12,4.67,14.48,20.12,4.57,0.5,4.2,0,0,1,0
21.25,12.0,28.55,972.32,5.2,77.7,218.73,5.5,16.47,22.52,4.5,0.5,3.98,0,0,1,0
34.75,11.25,28.55,973.9,7.3,79.38,103.8,6.92,26.12,38.48,4.78,0.65,3.9,0,0,1,0
45.75,12.75,28.05,974.5,17.05,84.05,144.2,6.67,25.95,38.62,5.3,0.72,3.83,0,0,1,0
46.75,25.25,28.12,975.83,50.83,87.08,256.0,12.48,34.1,45.07,5.65,0.97,5.85,0,0,1,0
52.25,31.5,28.98,976.3,205.05,81.85,19.88,12.7,29.8,36.85,5.45,0.97,5.15,0,0,1,0
59.5,44.75,29.28,976.62,142.5,78.0,12.5,11.08,28.3,36.33,5.5,1.15,4.1,0,0,1,0
76.5,59.5,30.82,976.2,545.42,68.35,54.35,6.75,19.7,26.65,5.7,0.9,4.0,0,0,1,0
67.5,50.5,31.45,977.08,297.77,63.7,59.15,4.5,16.55,24.28,5.65,0.83,5.0,0,0,1,0
61.5,45.5,32.17,976.87,444.4,60.92,83.55,3.6,15.55,23.68,5.53,0.6,3.57,0,0,1,0
58.5,45.5,33.0,975.85,509.18,56.77,66.8,3.2,14.62,22.62,6.42,1.4,3.15,0,0,1,0
62.5,47.25,32.8,974.82,359.65,57.17,39.0,3.32,13.55,20.3,6.97,0.63,4.65,0,0,1,0
62.5,39.5,32.92,974.6,225.47,56.62,262.25,4.7,19.48,29.62,7.22,0.78,4.57,0,0,1,0
66.75,40.5,32.78,973.75,164.03,56.23,21.98,4.05,18.05,27.77,7.45,0.75,4.92,0,0,1,0
63.25,35.5,32.53,972.98,112.2,56.1,38.1,3.15,15.47,24.4,8.55,0.68,4.05,0,0,1,0
56.75,27.25,31.9,972.92,39.83,58.82,36.92,2.6,16.12,26.38,7.18,0.62,3.58,0,0,1,0
66.5,34.25,31.05,973.3,7.25,62.9,311.97,12.38,47.43,69.35,7.53,1.27,2.88,0,0,1,0
81.5,34.5,30.52,974.0,5.2,66.08,216.65,15.42,53.6,76.88,6.82,1.35,2.78,0,0,1,0
83.75,33.25,30.4,974.92,5.2,68.03,146.5,6.78,38.12,61.2,6.9,1.0,2.72,0,0,1,0
77.0,32.25,30.05,974.67,5.2,71.55,252.08,11.6,37.4,52.27,6.63,0.93,2.75,0,0,1,0
69.5,25.0,29.55,974.62,5.18,71.5,217.25,5.17,17.38,24.85,6.47,0.6,2.92,0,0,1,0
44.0,22.5,29.48,974.27,5.17,69.53,219.78,5.08,17.27,24.62,8.17,0.5,3.05,0,0,1,0
38.25,33.0,29.35,973.92,5.17,73.55,238.98,6.6,17.6,22.9,7.95,0.6,5.4,0,0,1,0
51.5,33.75,29.05,973.7,5.17,79.07,205.53,6.6,17.6,22.9,7.95,0.6,3.43,0,0,1,0
57.0,33.25,28.12,973.22,5.15,83.35,201.47,5.08,15.77,21.93,7.9,0.6,2.72,0,0,1,0
43.0,23.5,27.85,973.35,5.1,80.67,76.42,7.25,20.98,28.38,7.62,0.53,2.83,0,0,1,0
44.75,20.25,28.08,974.2,12.8,76.88,183.47,7.27,19.2,25.1,7.78,0.47,2.58,0,0,1,0
42.75,23.0,28.52,974.35,31.68,77.75,200.97,8.7,22.05,28.15,7.4,0.77,2.77,0,0,1,0
50.25,20.75,28.9,974.92,53.65,75.6,332.15,9.62,28.23,38.17,7.05,0.8,2.87,0,0,1,0
64.25,26.75,29.95,975.28,101.92,69.7,158.57,14.38,39.52,51.75,7.72,0.9,2.88,0,0,1,0
78.25,35.25,30.38,975.6,100.12,63.33,262.77,12.45,31.45,40.27,8.05,0.85,2.62,0,0,1,0
62.0,28.5,30.27,975.48,126.65,65.03,295.43,13.6,35.7,46.27,8.1,0.93,2.67,0,0,1,0
80.75,34.25,31.0,975.45,162.57,62.02,315.07,12.07,37.4,51.8,8.03,0.95,2.75,0,0,1,0
69.25,34.75,31.12,975.52,217.62,59.38,270.33,9.8,26.05,33.8,8.4,0.65,2.65,0,0,1,0
56.75,25.75,31.65,975.33,226.28,59.15,247.67,6.3,20.85,29.58,7.43,0.6,2.77,0,0,1,0
61.25,27.75,31.77,974.58,291.82,60.5,255.68,7.12,19.62,25.98,7.62,0.67,3.17,0,0,1,0
64.0,30.5,31.82,973.08,175.35,60.65,320.1,6.0,20.85,30.02,7.33,0.83,3.25,0,0,1,0
78.75,40.25,31.42,972.0,100.88,61.47,245.25,6.15,27.35,41.82,7.52,0.88,3.32,0,0,1,0
77.75,38.25,31.47,971.9,73.5,59.83,314.0,7.07,33.15,51.25,7.55,0.95,3.07,0,0,1,0
80.0,39.5,31.12,972.0,51.8,61.05,287.2,8.32,34.8,52.3,7.8,0.9,2.92,0,0,1,0
79.75,38.25,29.75,972.42,7.32,66.88,204.75,4.08,20.98,33.23,8.4,0.73,2.73,0,0,1,0
58.75,33.0,29.45,972.8,5.12,68.57,259.2,8.48,27.62,38.93,8.72,0.8,2.25,0,0,1,0
79.5,41.0,29.28,973.28,5.12,70.57,273.2,8.85,27.15,37.35,8.55,0.83,2.25,0,0,1,0
80.5,36.25,28.93,973.38,5.1,73.5,230.83,12.28,31.85,40.85,8.68,0.82,2.45,0,0,1,0
75.75,30.25,28.17,973.23,5.17,78.67,222.4,6.9,24.97,36.42,8.47,0.75,2.78,0,0,1,0
69.25,31.5,28.15,972.88,5.15,79.6,288.3,17.98,36.73,41.65,7.1,0.8,2.55,0,0,1,0
76.0,38.5,28.43,972.7,5.2,78.17,273.95,8.15,23.83,32.17,7.17,0.65,5.0,0,0,1,0
63.5,28.75,28.12,972.67,5.18,79.53,282.38,8.15,23.83,32.17,7.17,0.65,4.18,0,0,1,0
55.25,30.75,27.97,972.57,5.15,80.4,263.3,6.2,20.22,28.45,6.3,0.6,3.8,0,0,1,0
65.25,29.5,27.73,972.5,5.18,81.9,299.05,8.35,23.48,31.28,6.25,0.6,3.55,0,0,1,0
74.25,28.5,27.52,972.6,11.6,83.22,317.07,9.75,30.4,42.08,6.73,0.72,2.9,0,0,1,0
72.25,28.5,28.4,972.45,72.28,79.8,172.1,13.15,35.1,45.7,6.55,0.82,2.75,0,0,1,0
77.0,28.5,30.35,972.45,211.55,69.15,333.93,12.07,33.93,45.58,6.2,0.82,3.18,0,0,1,0
90.5,42.0,31.45,973.27,286.88,62.6,185.33,11.35,30.2,39.55,6.58,0.8,3.07,0,0,1,0
95.25,41.75,31.88,973.65,215.0,58.95,192.05,9.38,27.02,36.55,8.15,0.9,3.47,0,0,1,0
92.0,41.75,32.08,973.85,288.38,57.88,238.87,6.08,20.68,29.75,7.67,0.7,3.42,0,0,1,0
77.5,41.75,33.83,973.62,486.92,50.42,222.02,4.9,14.38,19.55,8.0,0.55,3.85,0,0,1,0
71.25,36.0,33.2,973.38,307.88,52.45,243.1,4.25,13.9,19.55,7.48,0.53,3.55,0,0,1,0
78.25,39.75,32.88,972.85,263.3,52.15,241.03,4.25,15.75,23.07,8.15,0.53,4.1,0,0,1,0
83.0,39.0,34.05,971.82,283.08,44.38,274.9,5.9,18.1,25.05,8.2,0.47,3.25,0,0,1,0
67.5,28.25,33.07,970.8,131.88,44.6,273.88,8.73,24.95,33.52,7.68,0.5,3.58,0,0,1,0
68.75,24.0,33.52,970.18,163.72,45.88,265.0,6.22,23.45,34.65,6.85,0.58,3.62,0,0,1,0
78.75,27.75,33.27,969.83,109.5,47.25,295.23,5.25,23.47,36.2,7.72,0.6,3.62,0,0,1,0
85.5,32.25,33.1,969.78,45.5,47.38,267.43,7.95,42.5,67.45,8.72,0.9,2.65,0,0,1,0
91.75,37.75,31.15,970.53,7.57,55.15,145.55,5.85,42.92,71.65,9.07,1.03,2.4,0,0,1,0
96.5,36.75,30.0,971.08,5.1,59.15,111.25,8.9,43.05,67.15,8.6,1.0,2.05,0,0,1,0
99.0,45.0,29.68,971.98,5.1,61.1,159.35,4.85,33.43,55.57,8.65,0.85,1.98,0,0,1,0
110.75,44.75,29.6,972.4,5.15,64.17,178.6,4.07,21.7,34.45,8.15,0.7,2.55,0,0,1,0
105.25,43.25,29.38,972.1,5.12,66.97,171.22,4.8,20.77,31.77,7.67,0.73,2.75,0,0,1,0
91.0,39.5,29.22,971.2,5.1,67.93,187.75,5.0,18.05,26.4,7.28,0.65,2.45,0,0,1,0
89.75,33.75,29.02,970.42,5.12,68.9,186.43,5.98,17.7,24.4,6.85,0.6,4.3,0,0,1,0
88.5,31.25,28.85,970.05,5.1,69.17,190.15,5.98,17.7,24.4,6.85,0.6,2.8,0,0,1,0
90.0,37.75,28.5,969.95,5.12,71.42,189.4,3.27,10.72,15.05,6.33,0.58,2.25,0,0,1,0
79.75,52.0,28.05,969.75,5.1,74.75,151.38,3.98,12.02,16.52,6.65,0.72,1.88,0,0,1,0
109.75,69.0,28.17,970.0,12.82,75.3,111.17,4.15,17.07,25.73,6.9,0.83,2.1,0,0,1,0
139.25,72.25,29.08,971.07,67.53,74.43,70.83,14.45,34.33,42.5,7.45,1.18,1.9,0,0,1,0
160.5,87.75,31.05,972.02,115.83,63.97,145.8,6.42,23.28,33.98,8.0,1.05,2.93,0,0,1,0
148.75,82.0,31.8,972.27,226.88,60.52,141.6,7.18,25.15,36.35,9.72,1.07,2.52,0,0,1,0
142.0,75.25,33.15,972.73,241.18,52.1,261.35,5.53,14.25,18.08,12.45,0.7,2.83,0,0,1,0
53.75,19.75,28.25,973.17,53.92,73.78,211.23,6.7,18.4,24.35,10.22,0.7,2.67,0,0,1,0
55.75,22.25,28.5,973.72,138.55,72.88,236.07,9.25,25.98,34.7,8.32,0.7,2.25,0,0,1,0
50.25,24.0,30.25,972.58,359.98,66.3,72.55,11.15,36.8,52.12,8.2,0.7,2.03,0,0,1,0
64.0,27.25,32.67,971.88,551.75,54.07,95.15,6.0,22.18,32.42,7.95,0.6,2.52,0,0,1,0
62.0,26.5,34.02,971.42,542.48,49.55,107.55,5.72,16.2,21.95,7.42,0.53,2.77,0,0,1,0
49.75,21.25,34.03,970.55,182.77,48.82,108.78,4.85,12.72,16.5,7.32,0.5,3.27,0,0,1,0
60.25,20.5,33.7,970.73,132.97,51.5,126.3,3.0,10.68,15.4,6.92,0.6,3.55,0,0,1,0
67.0,25.5,33.58,971.23,120.23,52.6,120.03,3.38,11.95,17.32,6.25,0.6,3.45,0,0,1,0
66.75,27.25,32.77,971.88,41.7,55.05,111.33,3.25,14.77,22.75,6.17,0.6,3.05,0,0,1,0
70.25,28.75,31.55,972.45,6.7,60.15,95.55,3.88,20.75,33.0,6.95,0.78,2.62,0,0,1,0
95.75,35.0,30.9,972.77,5.1,64.3,85.62,5.1,30.75,49.95,6.4,1.23,2.4,0,0,1,0
141.0,49.0,30.57,973.08,5.1,66.28,111.88,7.1,43.52,70.9,6.65,1.52,2.23,0,0,1,0
149.75,50.25,30.23,973.55,5.1,68.85,112.1,18.3,53.55,72.25,6.8,1.45,2.3,0,0,1,0
117.0,37.0,30.28,973.62,5.12,68.5,97.62,7.6,38.05,60.05,6.6,1.12,2.48,0,0,1,0
130.75,44.0,29.88,973.55,5.15,70.95,101.68,17.65,51.8,70.45,6.25,1.18,2.42,0,0,1,0
139.5,54.0,29.58,973.62,5.15,73.65,92.33,19.55,52.28,68.3,5.95,1.12,3.6,0,0,1,0
143.25,52.5,29.43,973.9,5.12,74.15,114.67,19.55,52.28,68.3,5.95,1.12,2.63,0,0,1,0
124.25,68.25,29.27,974.12,5.1,75.88,98.53,5.3,22.43,34.03,5.4,0.9,2.58,0,0,1,0
125.75,73.75,29.15,974.25,5.12,76.45,128.38,6.78,22.05,31.0,5.15,0.9,2.25,0,0,1,0
118.75,69.0,28.83,975.17,10.35,78.72,118.12,10.8,28.65,37.42,5.3,1.0,2.15,0,0,1,0
135.0,63.75,29.1,976.85,44.55,71.25,283.77,13.73,28.2,31.6,5.88,0.85,2.23,0,0,1,0
164.75,48.75,28.8,978.25,163.65,65.78,293.77,8.4,20.78,26.2,6.08,0.6,2.72,0,0,1,0
94.0,23.0,29.4,978.7,293.73,62.17,322.32,6.25,19.38,27.0,6.1,0.62,3.1,0,0,1,0
75.5,21.25,30.73,978.77,453.85,57.97,341.43,9.18,24.68,32.3,6.3,0.7,2.98,0,0,1,0
84.5,26.25,31.82,978.5,550.77,55.4,181.57,5.63,19.8,28.67,6.07,0.7,2.65,0,0,1,0
97.5,35.25,33.25,978.25,612.33,51.8,24.35,4.72,18.68,27.88,5.75,0.78,3.03,0,0,1,0
119.75,50.0,34.4,977.75,632.25,48.95,33.32,4.1,15.98,23.73,6.88,0.7,3.12,0,0,1,0
114.5,47.75,35.45,977.1,604.15,46.17,67.32,3.25,14.75,22.7,7.6,0.62,3.33,0,0,1,0
128.0,49.0,36.4,976.58,455.17,44.05,69.45,2.8,13.15,20.45,7.53,0.65,4.07,0,0,1,0
126.25,47.0,36.08,975.82,210.75,44.47,57.3,3.85,13.35,19.2,7.22,0.63,5.05,0,0,1,0
124.0,49.25,35.67,975.23,130.15,45.33,56.07,2.8,14.32,22.57,6.7,0.7,5.75,0,0,1,0
137.5,47.25,34.85,975.05,73.82,47.7,195.9,4.8,25.77,41.2,6.33,0.88,6.53,0,0,1,0
141.5,48.0,33.2,975.68,36.93,53.8,333.12,4.22,29.68,49.42,6.45,0.95,4.12,0,0,1,0
115.75,47.25,32.45,976.2,8.47,55.9,331.5,7.03,43.45,70.55,6.47,1.1,3.2,0,0,1,0
131.25,47.5,32.08,976.95,5.2,56.15,332.22,11.18,60.68,97.03,6.12,1.55,2.42,0,0,1,0
155.75,55.75,31.52,977.8,5.15,59.3,181.77,23.8,80.67,115.33,6.92,1.75,2.02,0,0,1,0
163.75,57.5,31.18,978.65,5.2,61.47,328.12,29.52,85.88,115.97,6.3,1.75,2.33,0,0,1,0
151.5,52.5,30.73,978.7,5.2,62.4,314.35,26.68,71.3,94.32,6.27,1.23,2.4,0,0,1,0
114.75,42.0,30.45,978.3,5.2,62.92,320.43,7.53,46.98,76.9,8.7,1.0,2.35,0,0,1,0
109.25,42.0,30.0,978.08,5.2,64.35,320.38,12.58,54.05,82.35,8.62,1.02,3.4,0,0,1,0
116.75,45.5,29.98,977.7,5.17,62.55,315.4,12.58,54.05,82.35,8.62,1.02,2.7,0,0,1,0
132.25,61.5,29.82,977.5,5.17,62.57,311.1,5.75,31.12,49.65,8.62,0.7,2.5,0,0,1,0
145.0,79.5,29.48,977.48,5.12,64.33,317.85,4.95,30.38,49.58,9.05,0.7,2.08,0,0,1,0
141.75,80.0,29.12,977.88,14.05,66.75,316.55,13.72,44.02,62.22,9.22,0.83,2.23,0,0,1,0
128.0,63.75,30.27,978.42,95.03,64.25,308.02,8.9,35.15,52.55,9.65,0.88,2.17,0,0,1,0
116.25,49.75,31.58,978.92,197.05,58.42,313.68,7.32,28.3,42.08,9.67,0.8,2.88,0,0,1,0
115.5,44.75,33.0,979.17,373.6,52.83,308.55,9.18,30.8,43.88,11.23,0.85,2.75,0,0,1,0
113.0,42.25,33.83,979.1,506.48,49.55,295.62,9.47,29.62,41.25,14.28,0.9,3.2,0,0,1,0
117.75,45.0,34.72,979.0,628.83,45.15,302.27,5.83,21.1,30.8,14.82,0.75,3.07,0,0,1,0
114.5,41.5,35.32,978.8,689.15,42.62,292.35,5.75,17.38,23.82,12.43,0.62,3.67,0,0,1,0
115.0,39.5,36.12,978.22,704.25,40.28,295.4,3.35,15.67,24.42,11.85,0.47,3.65,0,0,1,0
112.0,37.5,36.62,977.45,670.7,38.9,300.75,2.83,14.8,23.52,10.93,0.5,3.87,0,0,1,0
123.5,35.5,36.82,976.35,451.28,38.2,287.38,4.18,14.65,21.32,9.42,0.5,5.18,0,0,1,0
176.5,38.75,36.78,975.48,252.83,37.95,299.62,4.15,16.78,25.02,8.3,0.5,6.73,0,0,1,0
237.0,55.0,36.25,974.7,153.95,38.65,300.1,3.55,16.17,24.92,6.8,0.55,6.45,0,0,1,0
241.0,58.25,35.73,974.22,116.9,37.67,313.67,3.47,19.83,32.0,6.85,0.53,6.12,0,0,1,0
204.75,50.25,35.08,974.5,48.5,35.7,308.05,5.62,28.38,44.97,6.92,0.62,4.33,0,0,1,0
196.0,48.25,33.8,975.0,7.98,38.8,305.77,8.43,42.1,66.1,8.43,0.9,3.2,0,0,1,0
203.0,43.75,32.7,975.55,5.2,43.48,302.57,16.1,61.2,90.95,8.43,1.33,2.38,0,0,1,0
221.0,55.75,32.22,976.15,5.22,46.38,292.9,12.75,62.87,98.62,8.55,1.48,2.38,0,0,1,0
237.5,56.5,31.9,976.6,5.2,47.92,294.17,9.75,54.4,87.3,8.88,1.23,2.45,0,0,1,0
229.25,53.75,31.52,976.55,5.2,49.3,298.3,12.28,58.95,91.98,9.23,1.12,2.7,0,0,1,0
216.5,58.5,30.7,976.55,5.2,51.72,293.82,20.35,61.62,86.28,9.3,1.0,2.77,0,0,1,0
205.0,56.0,30.27,976.12,5.2,52.05,308.93,11.85,52.38,80.92,9.57,0.88,3.3,0,0,1,0
174.25,53.0,29.07,975.58,5.2,56.27,304.32,11.85,52.38,80.92,9.57,0.88,2.78,0,0,1,0
147.5,53.0,29.0,975.5,5.17,56.98,307.2,6.25,39.65,65.28,9.68,0.7,2.27,0,0,1,0
156.75,56.5,29.18,975.73,5.17,56.1,294.15,5.9,31.4,49.95,8.97,0.62,2.15,0,0,1,0
169.75,72.25,29.13,976.23,12.88,56.92,289.3,6.53,32.45,51.03,9.55,0.68,2.17,0,0,1,0
219.5,103.25,29.82,976.65,76.58,57.08,292.05,11.53,47.6,71.88,11.47,1.07,2.2,0,0,1,0
296.75,146.75,31.33,977.0,216.55,53.4,306.12,12.52,49.4,73.85,16.35,1.2,2.55,0,0,1,0
278.75,131.75,32.88,977.22,370.62,47.95,300.15,7.7,36.38,56.32,20.98,1.12,3.1,0,0,1,0
228.5,97.0,34.55,977.28,522.12,41.72,300.18,6.15,29.77,46.3,22.1,1.0,3.65,0,0,1,0
186.25,63.5,35.52,977.03,635.25,36.83,294.88,5.5,23.25,35.52,18.82,0.7,3.83,0,0,1,0
212.5,54.25,36.5,976.6,702.3,34.5,296.6,4.08,18.95,29.55,14.92,0.47,4.03,0,0,1,0
225.0,57.25,37.15,975.73,717.8,33.43,299.57,4.1,18.23,27.98,13.05,0.4,4.28,0,0,1,0
219.25,55.75,37.73,974.7,672.92,32.6,310.62,3.3,15.98,24.95,12.55,0.4,4.15,0,0,1,0
207.25,56.25,37.95,973.8,481.55,31.95,293.3,3.25,15.85,24.98,12.07,0.4,5.82,0,0,1,0
193.5,51.5,37.73,972.85,228.07,31.57,301.75,4.6,21.05,32.58,10.62,0.4,7.82,0,0,1,0
185.25,51.75,37.33,971.75,144.42,31.95,293.52,2.8,18.2,29.8,9.23,0.4,8.15,0,0,1,0
176.25,46.0,36.95,971.15,123.05,32.05,308.4,4.43,25.2,40.52,8.65,0.5,7.88,0,0,1,0
151.5,40.0,36.02,971.08,51.3,33.0,316.05,11.92,51.47,78.35,8.03,0.85,4.33,0,0,1,0
146.25,40.25,34.07,971.6,8.03,36.05,308.92,39.02,105.15,138.05,9.07,1.58,2.67,0,0,1,0
179.25,44.75,31.9,972.35,5.15,42.1,147.22,51.15,117.2,142.47,9.7,2.02,2.12,0,0,1,0
198.5,54.5,30.88,973.0,5.17,45.5,31.27,57.85,115.55,129.6,9.95,2.0,2.27,0,0,1,0
223.0,55.5,30.5,973.15,5.12,47.45,65.75,105.02,154.58,129.57,10.88,2.48,2.02,0,0,1,0
327.75,72.25,30.2,973.33,5.17,49.2,115.4,112.95,156.9,121.75,11.47,2.6,2.6,0,0,1,0
277.0,81.0,29.62,973.22,5.2,51.52,114.05,101.22,144.82,117.22,12.3,2.62,2.52,0,0,1,0
304.0,113.5,29.18,973.02,5.12,53.35,137.38,72.6,119.77,114.03,21.85,2.48,5.0,0,0,1,0
337.0,133.75,28.87,972.95,5.2,53.83,138.15,72.6,119.77,114.03,21.85,2.48,3.83,0,0,1,0
281.25,109.75,28.83,972.6,5.15,54.2,155.82,25.77,79.38,109.75,18.3,1.77,3.55,0,0,1,0
230.5,90.5,28.85,972.35,5.1,52.95,174.15,9.9,47.5,74.1,17.67,1.23,3.18,0,0,1,0
244.0,104.5,28.55,972.35,10.38,54.62,140.95,7.52,28.43,41.98,16.65,0.88,2.68,0,0,1,0
196.5,87.5,29.58,972.92,73.28,53.88,136.88,7.08,23.5,33.25,16.2,0.75,2.72,0,0,1,0
168.5,60.0,33.72,973.6,235.85,43.62,145.57,7.17,21.48,29.57,15.32,0.8,3.42,0,0,1,0
191.5,63.0,35.8,974.1,381.53,38.2,105.05,6.0,21.35,30.98,17.05,0.78,3.65,0,0,1,0
199.0,62.0,36.2,974.2,516.83,36.88,80.28,4.97,19.43,28.9,20.3,0.7,4.17,0,0,1,0
185.75,58.5,36.77,974.05,620.75,35.55,108.1,3.67,13.7,19.98,19.15,0.55,4.15,0,0,1,0
164.5,53.0,37.52,973.5,687.23,33.83,90.57,2.35,12.0,19.0,15.28,0.4,3.57,0,0,1,0
140.25,40.25,37.88,972.8,689.83,33.2,76.45,2.4,13.0,20.77,12.57,0.4,3.88,0,0,1,0
148.0,39.5,38.53,971.95,642.17,32.53,73.12,3.43,13.52,20.2,10.97,0.4,4.53,0,0,1,0
160.0,43.25,38.42,971.08,478.98,32.62,112.05,1.55,12.23,20.62,10.3,0.45,6.2,0,0,1,0
160.0,42.0,38.45,970.28,205.2,32.65,127.98,2.88,15.35,24.38,10.65,0.5,10.72,0,0,1,0
161.0,45.75,37.5,969.72,127.45,33.7,58.17,2.5,14.57,23.65,10.53,0.5,11.8,0,0,1,0
168.75,50.5,37.0,969.7,103.1,35.17,49.12,3.05,18.45,30.08,12.03,0.6,13.12,0,0,1,0
184.25,57.25,35.95,970.08,39.85,37.23,53.75,2.52,21.77,37.07,11.35,0.6,9.18,0,0,1,0
187.0,53.75,34.62,970.42,7.43,38.4,77.9,2.1,31.02,55.17,9.17,0.72,3.9,0,0,1,0
190.75,53.5,33.52,970.88,5.17,41.62,77.75,8.12,64.33,107.68,9.23,1.27,2.3,0,0,1,0
212.0,65.5,32.95,971.55,5.15,43.5,104.9,6.65,62.48,107.38,9.15,1.4,2.22,0,0,1,0
212.5,67.25,32.62,971.95,5.12,43.78,112.28,6.35,44.57,74.2,10.05,1.15,2.17,0,0,1,0
201.0,62.5,31.48,972.02,5.15,48.25,101.38,12.95,62.58,97.95,9.47,1.23,2.25,0,0,1,0
193.5,72.0,31.32,972.12,5.17,47.9,94.83,15.88,62.9,93.77,11.27,1.15,2.5,0,0,1,0
211.75,73.75,31.73,972.08,5.15,47.17,98.35,12.97,60.78,94.55,13.9,1.05,3.7,0,0,1,0
211.25,83.0,31.55,971.83,5.1,50.32,112.53,12.97,60.78,94.55,13.9,1.05,3.13,0,0,1,0
161.25,66.5,31.1,971.88,5.12,57.47,117.4,4.08,16.4,24.6,9.48,0.8,2.62,0,0,1,0
143.0,61.75,30.98,972.17,5.12,64.6,126.03,3.92,14.57,21.4,8.72,0.8,2.88,0,0,1,0
132.75,61.0,30.73,972.63,10.0,68.8,121.15,4.07,13.8,19.72,7.62,0.8,2.3,0,0,1,0
110.75,58.75,31.1,973.38,61.57,69.33,119.55,4.67,14.05,19.23,7.42,0.85,2.67,0,0,1,0
110.0,53.0,32.42,974.1,179.52,64.12,114.08,5.8,14.83,19.02,7.2,0.9,3.17,0,0,1,0
109.0,55.0,33.65,974.7,292.78,59.3,119.6,5.42,13.53,17.05,6.7,0.9,3.58,0,0,1,0
106.25,50.75,35.05,974.82,440.8,54.4,120.12,6.42,13.57,15.72,5.92,0.82,4.0,0,0,1,0
108.0,47.0,35.88,974.95,553.77,51.2,112.9,3.62,11.53,16.15,6.22,0.8,3.85,0,0,1,0
